34.292659,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,14,63,69,9,0,0,0,0
34.326299,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,167,2741557,52,7977,0,130,0,0
34.34714,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,30,2751914,51,2445,0,130,0,0
34.350697,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,28,44,37,4491,0,0,0,0
34.372472,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,22,2763774,8,9,0,131,0,0
34.389526,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,52,50,60,13,0,0,0,0
34.400108,10.0.1.1,10.0.8.3,50259,8080,11,102,7,3,2,1,43,2757776,9,7980,0,130,0,0
34.431358,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,89,2767643,9,11,0,131,0,0
34.437554,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,31,38,31,12,0,0,0,0
34.459064,10.0.1.1,10.0.8.3,50259,8080,11,95,7,3,2,1,35,2771261,8,241,0,131,0,1
34.487366,10.0.1.1,10.0.8.3,50260,8080,38,102,7,3,2,1,799,2789147,8,10179,0,132,0,1
34.498517,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,35,29,31,6298,0,0,0,0
34.515089,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,59,2799053,55,5244,0,133,0,0
34.543423,10.0.1.1,10.0.8.3,50260,8080,38,102,7,3,2,1,25,2784848,99,8075,0,133,0,0
34.549633,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,37,30,35,7893,0,0,0,1
34.609369,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,320,2800174,26,17,0,133,0,0
34.64269,10.0.1.1,10.0.8.3,50260,8080,38,95,7,3,2,1,121,2799814,31,461,0,132,0,1
34.661942,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,3208,2856,114,5093,0,0,0,0
34.663553,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,5433,2817503,177,9781,0,132,0,1
34.667475,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,49,42,46,40,0,0,0,0
34.67365,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,39,2826908,1204,7909,0,134,0,0
34.684694,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,22,87,77,11,0,0,0,0
34.68887,10.0.1.1,10.0.8.3,50261,8080,35,102,7,3,2,1,18,2808409,55,403,0,134,0,0
34.711187,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,7,2812786,38,111,0,135,0,0
34.732446,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,7,65,65,33,0,0,0,0
34.741073,10.0.1.1,10.0.8.3,50261,8080,35,95,7,3,2,1,13,2813207,12,10254,0,135,0,1
34.810889,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,46,2832900,7575,24170,0,136,1,2
34.859333,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,215,2854568,10742,13873,0,136,0,0
34.867831,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,72,100,44,3113,0,0,0,0
34.883309,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,711,2871627,4421,10,0,135,0,0
34.888799,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,47,2880185,10,5452,0,136,0,0
34.893086,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,30,31,21,504,0,0,0,0
34.894817,10.0.1.1,10.0.8.3,50262,8080,83,102,7,3,2,1,13,2884372,7,9,0,137,0,0
34.898731,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,23,30,45,1541,0,0,0,0
34.913083,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,17,2891439,8,8647,0,138,0,0
34.942889,10.0.1.1,10.0.8.3,50262,8080,83,95,7,3,2,1,24,2879128,38,1544,0,138,0,0
34.970111,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,89,165,8,16801,0,0,0,0
34.974631,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,1152,2897125,52,8618,0,139,0,1
35.041458,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,58,2879492,17,10468,0,140,0,0
35.101755,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,93,96,53,3422,0,0,0,0
35.105649,10.0.1.1,10.0.8.3,50263,8080,82,102,7,3,2,1,68,2895906,6940,15246,0,139,0,2
35.11264,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,1221,2919304,2654,11466,0,139,0,0
35.11977,10.0.1.1,10.0.8.3,7007,8080,76,1462,7,5,2,1,59,92,393,5757,0,0,0,2
35.121787,10.0.1.1,10.0.8.3,50263,8080,82,95,7,3,2,1,44,2928336,11,353,0,139,0,0
35.122888,10.0.1.1,10.0.8.3,7007,8080,76,95,7,5,2,1,82,23,28,2161,0,0,0,0
35.123914,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,76,2938919,10,18874,0,141,0,1
35.139186,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,61,2954935,8,20390,0,142,0,0
35.172806,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,43,2959728,90,3595,0,143,0,0
35.196245,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,16,2977626,922,2966,0,145,0,0
35.261218,10.0.1.1,10.0.8.3,50264,8080,62,102,7,3,2,1,108,2984534,7,32,0,145,0,0
35.318492,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,9295,2982653,8,29,0,145,0,0
35.341884,10.0.1.1,10.0.8.3,50264,8080,62,95,7,3,2,1,49,2987291,8,32,0,146,0,0
35.346358,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,3614,3005750,53,9415,0,145,0,1
35.348081,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,21,3007948,11,23,0,147,0,0
35.370016,10.0.1.1,10.0.8.3,50265,8080,31,102,7,3,2,1,12,3000305,231,170,0,149,0,0
35.421612,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,147,2986512,8342,143,0,150,0,0
35.46316,10.0.1.1,10.0.8.3,50265,8080,31,95,7,3,2,1,120,2993674,3435,200,0,150,0,0
35.478387,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,104,3015289,4782,7346,0,151,0,0
35.740153,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,166,3035295,4579,30,0,152,0,0
35.741409,10.0.1.1,10.0.8.3,50266,8080,51,102,7,3,2,1,123,3039389,9,9428,0,154,0,0
35.742497,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,20,3050649,8,20,0,155,0,0
35.743604,10.0.1.1,10.0.8.3,50266,8080,51,95,7,3,2,1,9,3046763,9,9324,0,157,0,1
35.747287,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,10,3068208,8,19615,0,158,0,0
35.748863,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,520,3081788,9,96,0,158,0,0
35.75001,10.0.1.1,10.0.8.3,50267,8080,22,102,7,3,2,1,167,3087939,47,4314,0,159,0,0
35.751126,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,611,3079928,8,14,0,160,0,0
35.752253,10.0.1.1,10.0.8.3,50267,8080,22,95,7,3,2,1,31,3088849,11,5273,0,161,0,1
35.753421,10.0.1.1,10.0.8.3,50268,8080,3,102,7,3,2,1,37,3105711,844,14956,0,162,0,0
35.780893,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,89,3119239,10,32,0,163,0,0
35.783058,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,15,398,82,20,0,0,0,0
35.797762,10.0.1.1,10.0.8.3,50268,8080,3,102,7,3,2,1,25,3126774,15,13542,0,163,0,0
35.826571,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,10,3130857,8,40,0,164,0,0
35.835842,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,25,64,8,5306,0,0,0,0
35.855035,10.0.1.1,10.0.8.3,50268,8080,3,102,7,3,2,1,10,3138431,8,8062,0,164,0,0
35.884138,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,8,20,10,24,0,0,0,0
35.887991,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,855,3137482,16,10,0,163,0,0
35.911664,10.0.1.1,10.0.8.3,50268,8080,3,95,7,3,2,1,7,3144357,11,9474,0,165,0,1
35.9708,10.0.1.1,10.0.8.3,50269,8080,2,102,7,3,2,1,68,3163122,21,17704,0,165,0,0
36.017278,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,64,211,394,8733,0,0,0,0
36.042025,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,49,3171809,11,37,0,164,0,0
36.044048,10.0.1.1,10.0.8.3,50269,8080,2,102,7,3,2,1,4291,3179136,12,10606,0,164,0,0
36.045648,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,19,56,138,9450,0,0,0,0
36.046983,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,222,3185795,9,68,0,165,0,0
36.048311,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,21,23,26,964,0,0,0,1
36.055435,10.0.1.1,10.0.8.3,50269,8080,2,95,7,3,2,1,9,3163457,52,4753,0,166,0,0
36.086517,10.0.1.1,10.0.8.3,50270,8080,94,102,7,3,2,1,9,3163431,52,18112,0,167,0,1
36.094344,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,10,12,655,10175,0,0,0,0
36.110426,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,18,3172665,61,22799,0,167,0,0
36.128757,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,30,30,16,13,0,0,0,0
36.139817,10.0.1.1,10.0.8.3,50270,8080,94,102,7,3,2,1,10,3187606,95,4266,0,166,0,1
36.167665,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,8,3206452,3663,10695,0,168,0,1
36.182803,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,13,23,32,9,0,0,0,0
36.199877,10.0.1.1,10.0.8.3,50270,8080,94,102,7,3,2,1,103,3229642,3114,10628,0,168,0,1
36.231321,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,9,3237118,66,94,0,168,0,0
36.236255,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,8,1091,34,15,0,0,0,0
36.254568,10.0.1.1,10.0.8.3,50270,8080,94,95,7,3,2,1,8,3243020,17,48,0,168,0,0
36.283028,10.0.1.1,10.0.8.3,50271,8080,91,102,7,3,2,1,10,3261484,888,8711,0,169,0,1
36.29126,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,56,67,38,19,0,0,0,0
36.311986,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,15,3258953,28,39,0,170,0,0
36.337275,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,9,12,40,34,0,0,0,0
36.340229,10.0.1.1,10.0.8.3,50271,8080,91,102,7,3,2,1,13,3277322,21,44,0,169,0,0
36.369251,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,13,3268452,9,39,0,170,0,0
36.388932,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,18,9,9,17,0,0,0,0
36.39983,10.0.1.1,10.0.8.3,50271,8080,91,102,7,3,2,1,23,3287138,9,3295,0,170,0,0
36.42721,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,26,3288604,9,32,0,171,0,0
36.44505,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,14,7,9,72,0,0,0,0
36.453926,10.0.1.1,10.0.8.3,50271,8080,91,95,7,3,2,1,8,3268843,4176,563,0,170,0,0
36.483424,10.0.1.1,10.0.8.3,50272,8080,67,102,7,3,2,1,9,3286139,68,930,0,171,0,0
36.491505,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,8,9,16,32,0,0,0,0
36.512357,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,13,3277947,28,2371,0,171,0,0
36.542469,10.0.1.1,10.0.8.3,50272,8080,67,102,7,3,2,1,83,3291295,21,862,0,172,0,0
36.5461,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,63,8,12,9,0,0,0,0
36.619001,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,90,3312035,881,5898,0,173,0,0
36.657426,10.0.1.1,10.0.8.3,50272,8080,67,95,7,3,2,1,238,3322319,8,5811,0,172,0,1
36.667638,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,107,52,157,629,0,0,0,0
36.677271,10.0.1.1,10.0.8.3,50273,8080,38,102,7,3,2,1,5966,3339751,10,15174,0,171,0,0
36.679779,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,43,3356980,77,1579,0,172,0,0
36.683123,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,106,21,976,2172,0,0,0,2
36.686755,10.0.1.1,10.0.8.3,50273,8080,38,102,7,3,2,1,66,3334094,112,7288,0,173,0,0
36.695214,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,12,13,22,11,0,0,0,0
36.713066,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,29,3349582,122,190,0,174,0,0
36.739472,10.0.1.1,10.0.8.3,50273,8080,38,102,7,3,2,1,7,3354127,91,456,0,175,0,0
36.746132,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,7,32,15,9,0,0,0,0
36.767752,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,8,3359638,22,37,0,176,0,0
36.800508,10.0.1.1,10.0.8.3,50273,8080,38,95,7,3,2,1,9,3371745,621,8232,0,176,0,1
36.802021,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,256,66,399,7994,0,0,0,0
36.825066,10.0.1.1,10.0.8.3,50274,8080,14,102,7,3,2,1,7,3386966,65,18879,0,177,0,0
36.881572,10.0.1.1,10.0.8.3,50274,8080,14,102,7,3,2,1,63,3389160,21,4332,0,177,0,0
36.919149,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,937,927,1871,12585,0,0,0,1
36.927425,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,116,3408829,20,7878,0,177,0,0
36.947344,10.0.1.1,10.0.8.3,50274,8080,14,102,7,3,2,1,86,3410115,29,26,0,176,0,0
36.970258,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,78,3416615,14,12667,0,176,0,0
36.973589,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,32,40,2209,21135,0,0,0,1
36.977894,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,26,25,3307,7305,0,0,0,0
36.979937,10.0.1.1,10.0.8.3,50274,8080,14,95,7,3,2,1,30,3422445,43,24,0,176,0,0
36.998918,10.0.1.1,10.0.8.3,50275,8080,83,102,7,3,2,1,16,3440584,82,9392,0,178,0,1
37.005245,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,14,14,10,6926,0,0,0,0
37.026333,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,22,3459230,33,12847,0,179,0,1
37.043031,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,12,14,8,19,0,0,0,0
37.053382,10.0.1.1,10.0.8.3,50275,8080,83,102,7,3,2,1,12,3450758,12,35,0,179,0,0
37.083124,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,16,3469249,25,1246,0,179,0,0
37.09734,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,14,15,9,15,0,0,0,0
37.111828,10.0.1.1,10.0.8.3,50275,8080,83,95,7,3,2,1,16,3445080,1053,1447,0,179,0,0
37.140566,10.0.1.1,10.0.8.3,50276,8080,98,102,7,3,2,1,14,3458271,56,8639,0,180,0,1
37.160843,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,19,15,13,11766,0,0,0,1
37.171547,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,21,3453593,1313,13400,0,180,0,0
37.270934,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,179,3464070,25,5391,0,180,0,2
37.278933,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,140,80,7291,90,0,0,0,0
37.293067,10.0.1.1,10.0.8.3,50276,8080,98,102,7,3,2,1,106,3477904,6131,9327,0,179,0,1
37.298347,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,65,3497723,16,117,0,180,0,0
37.303887,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,129,79,215,76,0,0,0,0
37.306049,10.0.1.1,10.0.8.3,50276,8080,98,95,7,3,2,1,157,3506467,15,12266,0,181,0,1
37.30845,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,11,92,35,7834,0,0,0,0
37.31763,10.0.1.1,10.0.8.3,50277,8080,95,102,7,3,2,1,74,3524944,14,21907,0,182,0,0
37.339568,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,8,3543761,15,1279,0,182,0,0
37.357858,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,9,62,13,9781,0,0,0,1
37.370152,10.0.1.1,10.0.8.3,50277,8080,95,102,7,3,2,1,14,3552211,20,59,0,182,0,0
37.398557,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,11,3552261,9,66,0,182,0,0
37.466774,10.0.1.1,10.0.8.3,50277,8080,95,102,7,3,2,1,694,3563436,8,66,0,183,0,0
37.475016,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,1066,96,87,16923,0,0,0,1
37.516101,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,3321,3560948,13,49,0,183,0,0
37.524336,10.0.1.1,10.0.8.3,50277,8080,95,95,7,3,2,1,77,3519075,80,11221,0,183,0,1
37.52858,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,1227,108,441,264,0,0,0,0
37.538692,10.0.1.1,10.0.8.3,50278,8080,43,102,7,3,2,1,33,3528146,58,5900,0,184,0,0
37.541378,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,46,61,25,9817,0,0,0,1
37.544953,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,201,3544898,292,3963,0,185,0,0
37.570497,10.0.1.1,10.0.8.3,50278,8080,43,102,7,3,2,1,494,3563936,181,1567,0,185,0,0
37.581852,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,70,84,29,9865,0,0,0,0
37.600514,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,24,3572981,16,16,0,186,0,0
37.624983,10.0.1.1,10.0.8.3,50278,8080,43,102,7,3,2,1,62,3590099,16,7863,0,186,0,2
37.630042,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,39,215,25,8241,0,0,0,0
37.678036,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,255,3598887,24,26386,0,186,0,0
37.731598,10.0.1.1,10.0.8.3,50278,8080,43,95,7,3,2,1,221,3618328,18,11329,0,186,0,1
37.741397,10.0.1.1,10.0.8.3,50279,8080,42,102,7,3,2,1,39,3630484,6533,17774,0,186,0,0
37.749273,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,28,8486,332,5390,0,0,0,1
37.752379,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,93,3652816,2353,9692,0,186,0,1
37.754747,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,622,11,26,14458,0,0,0,1
37.767483,10.0.1.1,10.0.8.3,50279,8080,42,102,7,3,2,1,68,3664027,68,4024,0,188,0,0
37.773572,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,34,8,46,5357,0,0,0,2
37.797687,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,22,3669394,38,14,0,189,0,0
37.870259,10.0.1.1,10.0.8.3,50279,8080,42,102,7,3,2,1,227,3663207,153,69,0,189,0,0
37.922934,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,1514,60,1346,6968,0,0,0,1
37.931121,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,133,3644112,104,188,0,189,0,0
37.937642,10.0.1.1,10.0.8.3,50279,8080,42,95,7,3,2,1,2735,3661715,82,173,0,189,0,0
37.943122,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,88,151,535,2256,0,0,0,0
37.944636,10.0.1.1,10.0.8.3,50280,8080,58,102,7,3,2,1,697,3681877,2550,1575,0,189,0,0
37.946274,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,39,45,39,7993,0,0,0,1
37.94839,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,708,3700753,2263,9596,0,190,0,0
37.970215,10.0.1.1,10.0.8.3,50280,8080,58,102,7,3,2,1,43,3711548,663,31,0,191,0,0
37.97731,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,43,22,21,11,0,0,0,0
37.998846,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,21,3722518,78,41,0,191,0,0
38.027231,10.0.1.1,10.0.8.3,50280,8080,58,102,7,3,2,1,81,3718105,152,4787,0,192,0,0
38.032885,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,17,1284,790,11,0,0,0,0
38.056439,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,14,3718628,67,20,0,192,0,0
38.087446,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,69,34,18,16,0,0,0,0
38.089487,10.0.1.1,10.0.8.3,50280,8080,58,95,7,3,2,1,226,3726808,74,8079,0,192,0,1
38.111172,10.0.1.1,10.0.8.3,50281,8080,27,102,7,3,2,1,74,3744670,1665,14294,0,193,0,0
38.132703,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,39,18,65,6449,0,0,0,0
38.140412,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,48,3740250,51,7455,0,193,0,1
38.168414,10.0.1.1,10.0.8.3,50281,8080,27,102,7,3,2,1,38,3759318,506,16698,0,193,0,0
38.224242,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,93,3753683,35,6187,0,193,0,0
38.286732,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,5840,220,92,3330,0,0,0,0
38.304611,10.0.1.1,10.0.8.3,50281,8080,27,95,7,3,2,1,4854,3773911,86,2584,0,193,0,1
38.314679,10.0.1.1,10.0.8.3,50282,8080,47,102,7,3,2,1,50,3790568,79,11935,0,194,0,0
38.317388,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,46,91,100,4240,0,0,0,0
38.319737,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,38,3795657,32,15,0,194,0,0
38.323092,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,35,28,22,9457,0,0,0,0
38.324833,10.0.1.1,10.0.8.3,50282,8080,47,102,7,3,2,1,23,3804209,29,8301,0,195,0,0
38.339714,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,32,561,15,10786,0,0,0,0
38.341761,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,648,3802294,94,13,0,196,0,0
38.37094,10.0.1.1,10.0.8.3,50282,8080,47,102,7,3,2,1,490,3810664,31,12514,0,196,0,0
38.382903,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,56,10,10,7940,0,0,0,0
38.398871,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,41,3779661,2593,64,0,196,0,0
38.425493,10.0.1.1,10.0.8.3,50282,8080,47,95,7,3,2,1,69,3796797,121,75,0,197,0,0
38.432253,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,31,12,31,9733,0,0,0,1
38.452985,10.0.1.1,10.0.8.3,50283,8080,18,102,7,3,2,1,73,3814302,46,340,0,197,0,0
38.482721,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,75,3826768,34,6370,0,198,0,1
38.492501,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,83,10,24,9182,0,0,0,0
38.511237,10.0.1.1,10.0.8.3,50283,8080,18,102,7,3,2,1,72,3844770,123,12606,0,198,0,0
38.542909,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,43,14,17,27,0,0,0,0
38.544975,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,1971,3843020,136,12,0,198,0,0
38.569233,10.0.1.1,10.0.8.3,50283,8080,18,95,7,3,2,1,82,3857114,65,12192,0,197,0,1
38.601251,10.0.1.1,10.0.8.3,50284,8080,87,102,7,3,2,1,669,3875804,3104,18907,0,199,0,0
38.603829,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,42,15,41,636,0,0,0,0
38.652405,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,302,3883584,20,2744,0,199,0,0
38.688676,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,177,1147,94,77,0,0,0,0
38.714787,10.0.1.1,10.0.8.3,50284,8080,87,102,7,3,2,1,4756,3899869,17,7527,0,199,0,0
38.726616,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,6613,3881946,612,100,0,199,0,0
38.737508,10.0.1.1,10.0.8.3,50284,8080,87,95,7,3,2,1,54,3873656,6095,4966,0,200,0,1
38.74616,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,149,66,209,8272,0,0,0,0
38.752126,10.0.1.1,10.0.8.3,50285,8080,86,102,7,3,2,1,37,3897189,40,13549,0,200,0,0
38.757093,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,24,23,34,18580,0,0,0,0
38.769255,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,83,3900424,2739,95,0,201,0,0
38.798578,10.0.1.1,10.0.8.3,50285,8080,86,102,7,3,2,1,33,3919535,1011,295,0,202,0,0
38.800311,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,387,355,11,8340,0,0,0,0
38.825423,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,17,3937941,27,31,0,202,0,0
38.839036,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,28,13,15,10,0,0,0,0
38.855257,10.0.1.1,10.0.8.3,50285,8080,86,102,7,3,2,1,10,3950904,20,5213,0,202,0,0
38.916311,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,3,2,1,73,3961013,14,90,0,201,0,0
38.946384,10.0.1.1,10.0.8.3,50285,8080,86,95,7,3,2,1,451,3964189,11,41,0,202,0,0
38.973989,10.0.1.1,10.0.8.3,50286,8080,78,102,7,3,2,1,54,3980527,3085,9450,0,202,0,1
38.984195,10.0.1.1,10.0.8.3,7003,8080,5,1462,7,6,2,1,22,92,61,29427,0,0,0,0
